ID_REF,logFC,AveExpr,t,P.Value,adj.P.Val,B,Gene Symbol,Gene Description
1398304_at,-0.253799755666667,9.766654809166667,-1.361535565422252,0.218126938366182,0.5693579705326552,-5.155339696828987,Fzd2,frizzled homolog 2 (Drosophila)
1388992_at,0.1548109056666666,8.342294216166666,1.361495832212577,0.2181388539469625,0.5693579705326552,-5.155384885091425,Ep400,E1A binding protein p400
1374759_at,-0.413077672666668,6.57833306,-1.36127909349943,0.2182038618571871,0.569414515386986,-5.155631368010586,Galntl1,UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase-like 1
1392180_at,0.1701351799999994,9.429577350666667,1.36124047337859,0.2182154472613942,0.569414515386986,-5.155675285995144,Sp1,trans-acting transcription factor 1
1398825_at,0.1583296443333328,10.0884332645,1.361116308242836,0.2182526984796306,0.5694268310424707,-5.155816479490913,Rab11b,"RAB11B, member RAS oncogene family"
1398847_at,0.2349561066666662,10.34691111333333,1.361102680841678,0.2182567872287293,0.5694268310424707,-5.155831975377303,Nudt4,nudix (nucleoside diphosphate linked moiety X)-type motif 4
1391271_at,0.1432100936666657,6.246019999166666,1.360836946825873,0.2183365313707609,0.5694915532248002,-5.156134128389817,Nav2,neuron navigator 2
1387353_at,0.2249762216666659,7.9240016935,1.360699043695254,0.2183779249508071,0.5695517517649406,-5.156290918905568,Akt2,thymoma viral proto-oncogene 2
1389089_at,-0.1859658566666678,10.48862075833333,-1.360192390063035,0.2185300641884054,0.5697096543042351,-5.156866892161748,RT1-Ke4,"RT1 class I, locus Ke4"
1388309_at,0.4705518113333328,10.375041961,1.360125592800423,0.2185501292749187,0.5697142053915083,-5.156942820047934,Hmga1,high mobility group AT-hook 1
1394889_at,-0.3042532600000006,3.630963961333333,-1.360053586741316,0.218571760856589,0.5697228388969123,-5.157024666515391,Dapk2,death-associated kinase 2
1382843_at,-0.2367622063333345,7.502435445833333,-1.359887526234457,0.2186216549128802,0.5698051329312487,-5.157213412232162,Sgpl1,sphingosine phosphate lyase 1
1369172_at,-0.5415862403333347,5.383394400166667,-1.359608353582209,0.2187055571524144,0.5699568142233544,-5.157530694586619,Pde1a,"phosphodiesterase 1A, calmodulin-dependent"
1371921_at,0.2088495933333302,12.64410146,1.35953171276551,0.2187285957096076,0.5699568142233544,-5.157617791554115,Ctnna1,"catenin (cadherin associated protein), alpha 1"
1370707_at,0.2945642469999994,4.497185389166667,1.35951096415428,0.2187348332022166,0.5699568142233544,-5.157641370462386,Fev,FEV (ETS oncogene family)
1394638_at,0.2151826223333324,5.179093202166666,1.359238707728185,0.2188166941826893,0.5701213154430437,-5.157950747424877,Bcl9,B-cell CLL/lymphoma 9
1369199_at,0.279878139333333,5.479561885333333,1.359179069894468,0.218834629487881,0.5701213154430437,-5.158018512131501,Tacr1,tachykinin receptor 1
1370624_at,-0.1729650496666669,5.0126686095,-1.358710589261011,0.2189755644514902,0.5703698880445719,-5.158550777934827,F2rl2,coagulation factor II (thrombin) receptor-like 2
1390209_at,0.3053347269999995,5.604589621166667,1.35854130532609,0.219026510689828,0.5703698880445719,-5.158743086473255,Syngr3,synaptogyrin 3
1398933_at,0.2067489633333316,10.86916351166667,1.358525125991149,0.2190313804353207,0.5703698880445719,-5.158761465721717,Higd2a,"HIG1 domain family, member 2A"
1387047_at,-0.3308585436666667,10.23840220783333,-1.357979174714745,0.219195760317991,0.5706796944436334,-5.159381582163359,Hspb3,heat shock protein 3
1371847_at,-0.3147865930000006,10.35343535683333,-1.357764005319583,0.2192605755725917,0.5708006562641914,-5.159625945030602,Crtap,cartilage associated protein
1383451_at,-0.1604029336666674,10.03202342983333,-1.357585501438505,0.2193143590452629,0.5708135434373129,-5.159828652111998,Wsb2,WD repeat and SOCS box-containing 2
1368685_at,-0.5916832286666683,8.719629844333333,-1.357375640933183,0.2193776053155601,0.5709141546199668,-5.160066949320917,Cspg4,chondroitin sulfate proteoglycan 4
1376856_at,0.2653312683333331,6.1579553285,1.357036822788528,0.2194797501503213,0.5710366225989159,-5.160451636964281,RGD1310414,similar to hypothetical protein FLJ23263
1373009_at,0.1700525279999999,8.1055185,1.35689987075971,0.2195210496137358,0.5710485254652922,-5.160607115186439,RGD1559786,similar to RIKEN cDNA 0610037L13
1392834_at,-0.2083658376666672,4.294612844833333,-1.356799321206388,0.2195513758890266,0.5710796452637035,-5.160721261273061,RGD1310166,similar to Chromodomain-helicase-DNA-binding protein 1 (CHD-1)
1368998_at,0.1466709773333335,4.581161976,1.356656738529115,0.2195943859612298,0.5711437491852709,-5.160883116581583,Nkx6-1,"NK6 transcription factor related, locus 1 (Drosophila)"
1370428_x_at,0.4846765199999993,7.954451958333333,1.35604086287881,0.2197802509413331,0.5714073332412617,-5.16158213499438,RT1-Aw2,"RT1 class Ib, locus Aw2"
1390373_at,0.1718734106666669,8.924973647,1.356016526368678,0.2197875983225175,0.5714073332412617,-5.16160975344591,Smad5,MAD homolog 5 (Drosophila)
1389521_at,0.2556184133333312,10.40928236666667,1.355782330237254,0.219858315110904,0.5715434039650592,-5.161875519005422,Ivns1abp,influenza virus NS1A binding protein
1376732_at,0.276692072666666,6.317064603,1.355510768348472,0.2199403400098248,0.5717088460352342,-5.162183656587417,Calr3,calreticulin 3
1379072_at,-0.234294414333335,7.161604484166666,-1.355073667110028,0.2200724229590071,0.5718137559321784,-5.162679560363053,Phka2,phosphorylase kinase alpha 2
1368573_at,-0.234475771666667,8.530963421166666,-1.354963336592919,0.2201057736972518,0.5718137559321784,-5.162804720000012,Kpnb1,karyopherin (importin) beta 1
1372506_at,0.2272745753333331,10.21682135233333,1.354955000259572,0.2201082937887981,0.5718137559321784,-5.162814176568653,Psme3,"proteaseome (prosome, macropain) 28 subunit, 3"
1388680_at,-0.1771386463333339,9.600287437166667,-1.354951315291378,0.2201094077708,0.5718137559321784,-5.162818356712467,C1galt1c1,C1GALT1-specific chaperone 1
1388634_at,0.2607965499999986,10.864207745,1.354522757686825,0.2202389967826414,0.5718989637561074,-5.163304461344961,Pgm1,phosphoglucomutase 1
1396180_at,-0.4094572070000007,4.368799845166667,-1.354325280393599,0.2202987335900486,0.5718989637561074,-5.163528428440181,Lrrc16a,leucine rich repeat containing 16A
1369961_at,-0.3962748833333349,11.269859475,-1.354320567697557,0.2203001593546853,0.5718989637561074,-5.163533773089257,Ppap2a,phosphatidic acid phosphatase 2a
1386902_at,0.1711260433333308,12.43784650166667,1.354257225466203,0.2203193235150703,0.5718989637561074,-5.163605608289143,Vdac3,voltage-dependent anion channel 3
1374076_at,0.2226098379999984,7.469890276666667,1.354153666111554,0.220350658536052,0.5718989637561074,-5.163723049091343,Rfwd3,ring finger and WD repeat domain 3
1373146_at,-0.2043271063333342,7.6337959765,-1.354153331584004,0.2203507597639147,0.5718989637561074,-5.163723428452341,Ssx2ip,"synovial sarcoma, X breakpoint 2 interacting protein"
1385426_at,-0.2751781146666682,7.650963227,-1.354094727648656,0.2203684939218191,0.5718989637561074,-5.163789885727058,Ccdc109b,coiled-coil domain containing 109B
1369508_at,0.1406416889999993,5.303682247833333,1.354051534315246,0.2203815654835646,0.5718989637561074,-5.163838866288773,Kcnj15,"potassium inwardly-rectifying channel, subfamily J, member 15"
1393783_at,0.2485203746666669,3.573913733,1.354028806956489,0.2203884437213696,0.5718989637561074,-5.163864638422021,LOC500105,similar to contactin associated protein-like 2 isoform a
1375530_at,-0.2055756250000013,9.2464588485,-1.353938251718456,0.2204158513716442,0.5718989637561074,-5.163967323014921,Gnpnat1,glucosamine-phosphate N-acetyltransferase 1
1393017_at,-0.5023932460000009,4.989604393666667,-1.353930983325888,0.2204180513708063,0.5718989637561074,-5.16397556480816,Rhpn1,"rhophilin, Rho GTPase binding protein 1"
1396142_at,0.284268061333333,9.314122518,1.353794633627653,0.2204593253521097,0.5719354963757083,-5.164130170412054,Mrps9,mitochondrial ribosomal protein S9
1373675_at,0.2327493033333316,10.885825795,1.353762963273982,0.2204689131660822,0.5719354963757083,-5.164166079930795,Glrx2,glutaredoxin 2 (thioltransferase)
1381704_s_at,-0.2395666440000017,6.147962331666666,-1.353541233513054,0.2205360495261584,0.5720173979409193,-5.164417476281936,Slc6a17,"solute carrier family 6 (neurotransmitter transporter), member 17"
1372961_at,0.1831828753333327,7.392764647666667,1.353537198820888,0.2205372713370727,0.5720173979409193,-5.164422050596832,Tmub1,transmembrane and ubiquitin-like domain containing 1
1387330_at,0.2067984739999995,3.536095579333333,1.353306622794704,0.2206071058132385,0.5721508117493039,-5.164683453082458,Mepe,matrix extracellular phosphoglycoprotein with ASARM motif (bone)
1372702_at,0.318705717666666,3.8399124145,1.35309967955545,0.2206697993593033,0.5722463138325277,-5.164918042992837,PRP-2,proline-rich protein
1374954_at,0.387326558333333,4.670299212166666,1.353002876160481,0.2206991314224682,0.5722463138325277,-5.165027772303077,Hdac11,histone deacetylase 11
1367972_at,-0.1670618100000001,10.90211915833333,-1.352777258407932,0.2207675085201762,0.5723758855747362,-5.165283499957312,Cand1,cullin associated and neddylation disassociated 1
1391538_at,-0.2283188500000013,5.443001906333333,-1.352659917601162,0.2208030779796637,0.572420383635342,-5.165416491521328,Cideb,"cell death-inducing DNA fragmentation factor, alpha subunit-like effector B"
1385680_at,-0.1775318780000017,7.445784250666667,-1.352353881925825,0.2208958703648666,0.5725363823549825,-5.165763316820346,Srp54a,signal recognition particle 54a
1367576_at,-0.1763515433333348,12.15949281166667,-1.352313324067863,0.220908170419495,0.5725363823549825,-5.165809277240406,Gpx1,glutathione peroxidase 1
1393906_at,-0.2685828206666681,7.082031488333334,-1.352269494631998,0.2209214633351487,0.5725363823549825,-5.165858944205034,Fam149a,"family with sequence similarity 149, member A"
1376166_at,0.1954803463333324,5.0574914615,1.35211382587949,0.2209686814474525,0.572540107621267,-5.166035339120507,RGD1308544,LOC361192
1378036_at,0.1996100743333327,9.403722286166667,1.352078302844371,0.2209794577021322,0.572540107621267,-5.166075590268592,Dcun1d1,"DCN1, defective in cullin neddylation 1, domain containing 1 (S. cerevisiae)"
1398429_at,0.4104019799999991,9.428108374333334,1.351948895795496,0.2210187185223565,0.5725498648335499,-5.166222216604344,Pdhx,"pyruvate dehydrogenase complex, component X"
1386948_at,-0.8266196250000015,7.187308708833333,-1.351715607958212,0.2210895113933067,0.5725663366344218,-5.166486527460521,Nes,nestin
1371889_at,0.2658780413333304,9.677147229666666,1.351504001946038,0.2211537421692003,0.5725663366344218,-5.166726252109984,Slc22a17,"solute carrier family 22 (organic cation transporter), member 17"
1398476_at,-0.343496961666668,10.42055193583333,-1.351442931125775,0.2211722826534961,0.5725663366344218,-5.166795434412731,Vcl,vinculin
1381779_s_at,0.1972373323333329,8.459640661833333,1.351374733640449,0.2211929883520882,0.5725663366344218,-5.16687268797457,Man2c1,"mannosidase, alpha, class 2C, member 1"
1382576_at,-0.1927323343333355,6.9908783435,-1.351352762190577,0.2211996595542611,0.5725663366344218,-5.166897576611808,Tect2,tectonic 2
1375682_at,0.2253187500000001,3.980628967333333,1.351346485697068,0.2212015653218832,0.5725663366344218,-5.166904686406457,Pura,purine rich element binding protein A
1395758_at,-0.2558035850000001,7.1931105455,-1.351333815917301,0.2212054123639851,0.5725663366344218,-5.166919038240724,Syncrip,"synaptotagmin binding, cytoplasmic RNA interacting protein"
1379753_at,0.365643739333333,4.054619828666667,1.351321381807588,0.2212091879051602,0.5725663366344218,-5.166933123047128,Pex5l,peroxisomal biogenesis factor 5-like
1387126_at,0.1535746253333325,7.631948312333334,1.351161514061009,0.2212577358622761,0.5725826650335912,-5.167114207943292,Atp2c1,"ATPase, Ca++ transporting, type 2C, member 1"
1392418_at,0.2657481829999994,5.397791465166667,1.351154211136536,0.2212599538091823,0.5725826650335912,-5.167122479815411,Mapk8,mitogen-activated protein kinase 8
1388530_at,-0.1979430520000023,8.657699426,-1.350852989383563,0.2213514540624706,0.5725826650335912,-5.167463646646754,Cdc42se1,CDC42 small effector 1
1377254_a_at,0.303899446999999,8.500485261166666,1.350825554810948,0.2213597893600481,0.5725826650335912,-5.167494717301108,Cohh1,Cohen syndrome homolog 1
1369817_at,0.1861441933333329,7.19429334,1.350701666648968,0.2213974330988251,0.5725826650335912,-5.167635020958099,Hand2,heart and neural crest derivatives expressed transcript 2
1368909_a_at,0.1917047503333313,7.814351399833333,1.350653210349017,0.2214121582167165,0.5725826650335912,-5.167689895966573,Gripap1,GRIP1 associated protein 1
1385025_a_at,-0.3563345273333343,7.056098381666667,-1.350633908331913,0.2214180240423798,0.5725826650335912,-5.167711754509874,Gpr137b,G protein-coupled receptor 137B
1370165_at,0.3276433933333323,12.11503108333333,1.350484992780475,0.2214632836730946,0.5726520877151051,-5.167880388103881,Smpx,"small muscle protein, X-linked"
1373570_at,0.2838249206666671,8.442778587666666,1.350280903456052,0.2215253255048144,0.5727172747422249,-5.168111484908654,Npepl1,aminopeptidase-like 1
1386287_at,0.2547969816666644,9.6220375695,1.350090940107209,0.2215830869911886,0.5728189877256006,-5.168326569617536,Slain2,"SLAIN motif family, member 2"
1383202_at,-0.1562948226666666,9.592159430333332,-1.349943388279186,0.2216279617778996,0.5728841229995253,-5.168493622986632,Lsm6,"LSM6 homolog, U6 small nuclear RNA associated (S. cerevisiae)"
1376299_at,0.3494029046666665,6.378652175333333,1.349886958562471,0.2216451258217399,0.5728841229995253,-5.16855750828669,LOC312678,similar to Retinoblastoma-binding protein 2 (RBBP-2)
1372543_at,-0.2178176243333333,9.804966131833334,-1.349651599686418,0.2217167268874007,0.5729022991810961,-5.168823947720916,RGD1562502,similar to RIKEN cDNA 2610029G23
1377597_at,0.2201350526666643,7.974701245666667,1.349621630467067,0.2217258456202345,0.5729022991810961,-5.168857872769641,Arid2,AT rich interactive domain 2 (Arid-rfx like)
1399007_at,0.1442974403333312,8.044429063833334,1.349489504572693,0.2217660515269404,0.5729426710051794,-5.169007433994702,Cog2,component of oligomeric golgi complex 2
1381544_at,0.5030989649999991,4.4328296185,1.349401102120411,0.2217929560030338,0.5729426710051794,-5.169107497651311,RGD1564534,similar to CHCHD4 protein
1373168_at,0.1571315133333321,8.555064360333333,1.349328141261002,0.2218151631532319,0.5729426710051794,-5.16919008016162,LOC288913,similar to LEYDIG CELL TUMOR 10 KD PROTEIN
1394253_at,-0.2223509150000016,6.819514989833333,-1.349075563014646,0.2218920558153384,0.5730622366723256,-5.1694759484616,Eef2k,eukaryotic elongation factor-2 kinase
1389227_at,-0.1601591110000011,9.2353692055,-1.349010393467424,0.2219118992869253,0.5730622366723256,-5.169549702760766,Rhog,"Ras homolog gene family, member G"
1397726_at,-0.1834265393333341,5.535369714,-1.348638543399899,0.2220251540134149,0.5731297303909785,-5.169970499897972,Taok3,TAO kinase 3
1373040_at,0.2024726866666647,11.75056298666667,1.34859165582554,0.2220394382459165,0.5731297303909785,-5.170023554922522,Eif3f,"eukaryotic translation initiation factor 3, subunit F"
1377859_s_at,0.2588238719999997,6.072821378666667,1.348518675194723,0.22206167331269,0.5731297303909785,-5.170106133236846,Prdm2,"PR domain containing 2, with ZNF domain"
1388170_at,0.2995298703333324,7.8418619635,1.348486503758515,0.2220714756369458,0.5731297303909785,-5.170142534777618,Kctd1,potassium channel tetramerisation domain containing 1
1372707_at,-0.14366436,11.27018372333333,-1.348485191950006,0.2220718753404061,0.5731297303909785,-5.170144019061148,Rab6a,"RAB6A, member RAS oncogene family"
1369203_at,0.4648755389999992,6.767364660833334,1.348257779730523,0.2221411766926032,0.5731814611021016,-5.170401319460249,Wif1,Wnt inhibitory factor 1
1378972_at,0.2964464823333334,4.397452513166667,1.34820750095363,0.2221565011814882,0.5731814611021016,-5.170458203099125,Wwc1,"WW, C2 and coiled-coil domain containing 1"
1374122_at,-0.2072289783333343,5.6485300065,-1.348053118958128,0.2222035611926896,0.5731841862584153,-5.17063285834181,Myo5c,myosin VC
1388091_at,0.2409226100000003,3.702601115,1.347276751895333,0.2224403539466972,0.573480779671027,-5.171511014160483,Olr1500,olfactory receptor 1500
1383974_at,0.3112370176666662,3.514898776833333,1.347175317437567,0.2224713080832624,0.573480779671027,-5.171625727527607,Elf5,E74-like factor 5
1377713_at,0.2780520119999986,9.233388265,1.347141431521735,0.2224816496932058,0.573480779671027,-5.171664048456405,Foxn3,forkhead box N3
1388156_at,-0.2088060373333346,7.637221495333334,-1.347132077407638,0.2224845045413338,0.573480779671027,-5.171674626752462,Plcb3,"phospholipase C, beta 3"
1368371_at,0.4694984753333314,7.380498171,1.346315269330693,0.2227339172503889,0.5740285151711149,-5.172598179074775,Kcnq1,"potassium voltage-gated channel, subfamily Q, member 1"
1378856_at,-0.3692952790000004,4.656605800166666,-1.34590791850314,0.2228583946172162,0.5742065628998183,-5.173058651840661,Tceal3,transcription elongation factor A (SII)-like 3
1379563_at,-0.2735540073333345,4.699392875,-1.345808126877209,0.2228888981242555,0.574213670922861,-5.173171445696187,Irf5,interferon regulatory factor 5
1379824_at,0.3901103336666657,7.218889872166667,1.345679082933792,0.2229283487331045,0.5742440749814312,-5.17331729659395,Tox,thymocyte selection-associated high mobility group box
1371183_a_at,-0.3897809980000006,3.775922457333333,-1.345474514366441,0.2229909009997435,0.5743335615377855,-5.173548493181657,Dlg4,"discs, large homolog 4 (Drosophila)"
1375616_at,0.2626709939999993,5.150218884,1.345403703012105,0.2230125570741407,0.5743335615377855,-5.173628517411384,Apba2,"amyloid beta (A4) precursor protein-binding, family A, member 2"
1387757_at,0.1631711319999991,8.675361315333333,1.345361228380221,0.223025547887951,0.5743335615377855,-5.173676517096203,Lmbrd1,LMBR1 domain containing 1
1372418_at,-0.2974077860000008,6.154245535666667,-1.345323916880752,0.2230369601174261,0.5743335615377855,-5.173718681361196,RGD1560859,similar to 2300003P22Rik protein
1390918_at,0.2014476456666662,7.183215061833334,1.345097426361033,0.2231062464296192,0.5743527403911446,-5.173974615924688,Grtp1,GH regulated TBC protein 1
1381404_at,0.2242863973333309,7.396616458666666,1.345058089055111,0.223118282152655,0.5743527403911446,-5.174019064764112,Mbd1,methyl-CpG binding domain protein 1
1387254_at,0.2440001173333325,6.292915185333333,1.344800277100729,0.2231971770727215,0.5744608371548656,-5.174310359767233,Ghrl,ghrelin
1371965_at,0.1784814179999988,10.08637618766667,1.344745227396225,0.2232140264376991,0.5744608371548656,-5.174372555097039,RGD1303272,similar to RIKEN cDNA 2010311D03
1389840_at,0.2242390316666659,10.14772081416667,1.344739791106631,0.2232156904138203,0.5744608371548656,-5.174378696959788,Sf3b1,"splicing factor 3b, subunit 1"
1370231_at,0.2456855776666654,8.073290824833334,1.34455982681195,0.2232707813021126,0.5745550705597351,-5.174582011176594,Gtf3c1,general transcription factor III C 1
1372552_at,-0.1803369520000004,9.655076821666666,-1.344410867918123,0.22331638989252,0.5745773483302291,-5.17475028603193,Acbd3,acyl-Coenzyme A binding domain containing 3
1368028_at,-0.3315057753333334,5.653820515,-1.344230419333758,0.2233716511289764,0.5746387792932794,-5.174954120490491,Prph,peripherin
1383049_at,0.1975127853333325,5.807050148666667,1.344055838645596,0.2234251268907047,0.5746923606682426,-5.175151312550827,Klhl8,kelch-like 8 (Drosophila)
1367756_at,0.3764912283333323,9.6716265675,1.343995271072759,0.2234436819770053,0.5746923606682426,-5.175219721500415,Gfm1,"G elongation factor, mitochondrial 1"
1388736_at,0.2577091853333334,8.793433348333334,1.343793352086684,0.2235055504225087,0.5747232620501429,-5.175447769911557,Ccdc43,coiled-coil domain containing 43
1371509_at,-0.1554698933333353,10.65544319,-1.343560789266925,0.2235768270152243,0.5747232620501429,-5.175710404748463,Tbrg1,transforming growth factor beta regulated gene 1
1375587_at,-0.219246864333334,5.6087260245,-1.343500011510489,0.2235954576938731,0.5747232620501429,-5.17577903745922,Adss,"adenylosuccinate synthetase, non muscle"
1370235_at,0.1874834733333339,12.37468497,1.343499406260372,0.2235956432328174,0.5747232620501429,-5.175779720923813,Dbi,diazepam binding inhibitor
1370576_at,0.2640919686666658,6.791905641666666,1.34349043252423,0.2235983941405299,0.5747232620501429,-5.175789854286792,Dync1li1,dynein cytoplasmic 1 light intermediate chain 1
1389657_at,0.2349583306666645,7.464841842666667,1.343439473409532,0.2236140162762158,0.5747232620501429,-5.17584739787705,Zfp524,zinc finger protein 524
1380764_at,0.1610728899999988,5.352602402333333,1.343216184772634,0.2236824795208944,0.5747232620501429,-5.176099523971967,Rrp1b,ribosomal RNA processing 1 homolog B (S. cerevisiae)
1370909_at,0.1833333966666639,9.342055797666667,1.343003818637412,0.2237476110087289,0.5747232620501429,-5.176339295964343,Nup62,nucleoporin 62
1372553_at,-0.2176179886666688,8.795632839333333,-1.342766921955883,0.2238202856958128,0.5747232620501429,-5.176606740037209,MGC94199,similar to RIKEN cDNA 2610301B20
1398953_at,0.1639248529999987,8.887389659833334,1.342635546550827,0.2238605977895332,0.5747232620501429,-5.176755045085194,Tsta3,tissue specific transplantation antigen P35B
1372941_at,0.2062106129999985,8.2548992635,1.342475609538683,0.2239096825938829,0.5747232620501429,-5.176935581750832,Pdrg1,p53 and DNA damage regulated 1
1381205_at,0.210997899333333,7.029752095666667,1.342384812458687,0.2239375525358625,0.5747232620501429,-5.17703806819622,Snapc5,"small nuclear RNA activating complex, polypeptide 5"
1392269_at,0.1809088386666658,6.392154217,1.342355645616132,0.2239465058788681,0.5747232620501429,-5.177070989231991,Sin3a,"transcriptional regulator, SIN3A (yeast)"
1371385_at,0.1475820539999997,9.687544346,1.342264438465755,0.2239745057751738,0.5747232620501429,-5.177173933566003,Psmg1,"proteasome (prosome, macropain) assembly chaperone 1"
1390230_at,0.159932454666666,3.494691054,1.342228803539272,0.2239854462667812,0.5747232620501429,-5.177214153221873,Mip,major intrinsic protein of eye lens fiber
1371803_at,-0.3918075563333351,8.715985616166666,-1.342184118461662,0.2239991659681343,0.5747232620501429,-5.177264586591299,Gm2a,GM2 ganglioside activator protein
1368372_at,0.2274478273333328,7.234032948666667,1.342106650562481,0.2240229527733915,0.5747232620501429,-5.177352017818781,Sts,steroid sulfatase
1373546_at,-0.2676636376666678,8.521296342166668,-1.342084542829325,0.2240297414449493,0.5747232620501429,-5.177376968379602,Atp11a,"ATPase, class VI, type 11A"
1376029_at,0.2364066443333334,8.408223310833334,1.342081914561729,0.2240305485251329,0.5747232620501429,-5.177379934600686,Daxx,Fas death domain-associated protein
1378891_at,0.347000757999998,8.803391774666666,1.341964638179372,0.2240665640100902,0.5747232620501429,-5.177512287671171,Kif3c,kinesin family member 3C
1394257_at,-0.2409523330000009,6.302334070166666,-1.34176596887761,0.2241275868957305,0.5747232620501429,-5.177736483028643,Trim16,tripartite motif protein 16
1389469_at,0.1633876163333316,6.828516642166667,1.341686233939717,0.2241520822657759,0.5747232620501429,-5.177826457680415,Chd1l,chromodomain helicase DNA binding protein 1-like
1379810_at,0.1979837416666656,9.661011537166667,1.341667359765037,0.2241578809478792,0.5747232620501429,-5.177847755290088,Scye1,"small inducible cytokine subfamily E, member 1"
1391564_at,0.2578846613333334,6.844106515333333,1.341516082505194,0.224204362413991,0.5747232620501429,-5.178018450630006,RGD1564241,similar to zinc finger protein 426
1394408_at,0.1910696026666667,4.929491202,1.341342247787264,0.2242577854240953,0.5747232620501429,-5.178214586081554,RGD1563692,similar to hypothetical protein FLJ22671
1387933_s_at,0.283037820999999,4.921076297833333,1.341325855723108,0.2242628236264306,0.5747232620501429,-5.178233080325747,Podxl,podocalyxin-like
1392797_at,0.1512621243333329,7.2885353565,1.341259657115226,0.2242831711976647,0.5747232620501429,-5.178307767249778,RGD1311265,similar to CGI-41 protein
1371371_at,0.1511856766666658,12.48592519833333,1.341128596767487,0.2243234602460739,0.5747232620501429,-5.178455626933578,Ndufb4,NADH dehydrogenase (ubiquinone) 1 beta subcomplex 4
1372072_at,0.2272836366666651,7.825430154666667,1.341102624784401,0.2243314450117834,0.5747232620501429,-5.17848492708243,Hdhd2,haloacid dehalogenase-like hydrolase domain containing 2
1371914_at,0.1365003583333309,9.121788501833333,1.341025457023069,0.2243551707721982,0.5747232620501429,-5.178571981655463,Smarcb1,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1"
1382028_at,0.2096827826666657,8.705881595666668,1.341009971339832,0.2243599322199183,0.5747232620501429,-5.178589451053897,Pex19,peroxisome biogenesis factor 19
1374080_at,0.2579461729999995,7.9383048215,1.340973830722724,0.2243710448744585,0.5747232620501429,-5.178630220857899,Six5,sine oculis-related homeobox 5 homolog (Drosophila)
1398907_at,-0.1886177063333341,9.531252225166666,-1.340858059643794,0.2244066458870379,0.5747671125383785,-5.178760816847813,Ormdl2,ORM1-like 2 (S. cerevisiae)
1377037_at,0.2886172933333333,3.503588914666667,1.340608017025692,0.2244835540917655,0.5748445068678294,-5.179042857536764,Acot4,acyl-CoA thioesterase 4
1372216_at,0.1797641116666662,7.238419373833334,1.340579535208364,0.2244923160201225,0.5748445068678294,-5.179074982381083,Cyb561d1,cytochrome b-561 domain containing 1
1372441_at,0.1545499169999995,9.2239459355,1.340014789827688,0.2246661124860927,0.5751474672542801,-5.179711886475305,Chd4,chromodomain helicase DNA binding protein 4
1392224_at,-0.224137147000001,6.0401930015,-1.33989960753763,0.2247015736524614,0.5751908995816856,-5.179841768023519,Rasa3,RAS p21 protein activator 3
1392892_at,0.2720805799999989,6.641088883,1.339823592734051,0.2247249790397405,0.5752034669264928,-5.179927480325114,Pcgf2,polycomb group ring finger 2
1372813_at,-0.2543465296666682,9.311153570833334,-1.339706168941439,0.2247611387292414,0.5752486752811028,-5.180059879145244,RGD1306682,similar to RIKEN cDNA 1810046J19
1373597_at,0.1748628616666663,8.9076364835,1.339625639991338,0.2247859399322772,0.5752648079290559,-5.180150674301797,Pop7,"processing of precursor 7, ribonuclease P family, (S. cerevisiae)"
1367792_at,-0.6749501226666687,6.648069938,-1.339528495384776,0.2248158616267877,0.5752940410377249,-5.180260199424452,Psp,parotid secretory protein
1374626_at,0.3372430799999991,4.817156156,1.339043879318516,0.2249651817926809,0.5754892461188881,-5.180806512752222,Lrg1,leucine-rich alpha-2-glycoprotein 1
1399088_at,0.2315187453333303,9.273262818666666,1.338917802811924,0.2250040429362077,0.5754892461188881,-5.180948622714485,Tlk2,tousled-like kinase 2 (Arabidopsis)
1368754_at,-0.4406595233333346,5.212642192666666,-1.338808791316897,0.2250376488402951,0.5754892461188881,-5.181071491622843,P2ry6,"pyrimidinergic receptor P2Y, G-protein coupled, 6"
1385113_at,0.1348436673333317,6.19607536,1.33880056414526,0.225040185280935,0.5754892461188881,-5.181080764402931,Hoxc10,homeo box C10
1389141_at,0.1485767366666648,8.701556205666666,1.338372860716403,0.2251720812771317,0.575678328880098,-5.181562783027283,Orc2l,"origin recognition complex, subunit 2-like (S. cerevisiae)"
1370562_at,0.2443189623333323,4.689640204166666,1.338302455750616,0.2251937994483471,0.575678328880098,-5.181642120905928,Calcb,"calcitonin-related polypeptide, beta"
1385831_at,-0.2964294753333341,3.813821395333334,-1.338138652192632,0.2252443359205735,0.575678328880098,-5.181826698943095,Sash3,SAM and SH3 domain containing 3
1391563_at,-0.2891885440000008,7.342708031333333,-1.33811771515494,0.2252507961127344,0.575678328880098,-5.181850290449655,Mum1l1,melanoma associated antigen (mutated) 1-like 1
1392511_at,0.1972090403333315,9.277232805833334,1.338074222831926,0.2252642163365638,0.575678328880098,-5.181899296237713,Taf2,"TAF2 RNA polymerase II, TATA box binding protein (TBP)-associated factor"
1392714_at,0.3659041723333334,4.382114887166667,1.338057361224279,0.2252694194346632,0.575678328880098,-5.181918295137056,Serpinb11,"serine (or cysteine) peptidase inhibitor, clade B (ovalbumin), member 11"
